10/25/2020 01:39:00 AM; 39
10/25/2020 01:39:01 AM; 39
10/25/2020 01:39:01 AM; 39
10/25/2020 01:39:02 AM; 39
10/25/2020 01:39:03 AM; 39
10/25/2020 01:39:03 AM; 39
10/25/2020 01:39:04 AM; 39
10/25/2020 01:39:05 AM; 39
10/25/2020 01:39:06 AM; 40
10/25/2020 01:39:06 AM; 40
10/25/2020 01:39:07 AM; 40
10/25/2020 01:39:08 AM; 40
10/25/2020 01:39:08 AM; 40
10/25/2020 01:39:09 AM; 40
10/25/2020 01:39:10 AM; 40
10/25/2020 01:39:10 AM; 40
10/25/2020 01:39:11 AM; 40
10/25/2020 01:39:12 AM; 39
10/25/2020 01:39:12 AM; 39
10/25/2020 01:39:13 AM; 39
10/25/2020 01:39:14 AM; 39
10/25/2020 01:39:14 AM; 39
10/25/2020 01:39:15 AM; 39
10/25/2020 01:39:15 AM; 39
10/25/2020 01:39:16 AM; 39
10/25/2020 01:39:17 AM; 39
10/25/2020 01:39:17 AM; 39
10/25/2020 01:39:18 AM; 39
10/25/2020 01:39:19 AM; 39
10/25/2020 01:39:19 AM; 39
10/25/2020 01:39:20 AM; 39
10/25/2020 01:39:21 AM; 39
10/25/2020 01:39:21 AM; 39
10/25/2020 01:39:22 AM; 39
10/25/2020 01:39:23 AM; 39
10/25/2020 01:39:24 AM; 39
10/25/2020 01:39:24 AM; 39
10/25/2020 01:39:25 AM; 39
10/25/2020 01:39:26 AM; 39
10/25/2020 01:39:26 AM; 39
10/25/2020 01:39:27 AM; 39
10/25/2020 01:39:28 AM; 39
10/25/2020 01:39:28 AM; 39
10/25/2020 01:39:29 AM; 39
10/25/2020 01:39:30 AM; 39
10/25/2020 01:39:30 AM; 39
10/25/2020 01:39:31 AM; 39
10/25/2020 01:39:32 AM; 39
10/25/2020 01:39:32 AM; 39
10/25/2020 01:39:33 AM; 39
10/25/2020 01:39:34 AM; 39
10/25/2020 01:39:34 AM; 39
10/25/2020 01:39:35 AM; 39
10/25/2020 01:39:36 AM; 39
10/25/2020 01:39:37 AM; 39
10/25/2020 01:39:37 AM; 40
10/25/2020 01:39:38 AM; 40
10/25/2020 01:39:39 AM; 39
10/25/2020 01:39:39 AM; 39
10/25/2020 01:39:40 AM; 40
10/25/2020 01:39:41 AM; 40
10/25/2020 01:39:41 AM; 40
10/25/2020 01:39:42 AM; 40
10/25/2020 01:39:43 AM; 40
10/25/2020 01:39:43 AM; 39
10/25/2020 01:39:44 AM; 39
10/25/2020 01:39:45 AM; 40
10/25/2020 01:39:45 AM; 40
10/25/2020 01:39:46 AM; 40
10/25/2020 01:39:47 AM; 40
10/25/2020 01:39:47 AM; 40
10/25/2020 01:39:48 AM; 39
10/25/2020 01:39:49 AM; 39
10/25/2020 01:39:49 AM; 39
10/25/2020 01:39:50 AM; 39
10/25/2020 01:39:51 AM; 39
10/25/2020 01:39:51 AM; 39
10/25/2020 01:39:52 AM; 39
10/25/2020 01:39:53 AM; 38
10/25/2020 01:39:53 AM; 38
10/25/2020 01:39:54 AM; 38
10/25/2020 01:39:55 AM; 38
10/25/2020 01:39:56 AM; 38
10/25/2020 01:39:56 AM; 38
10/25/2020 01:39:57 AM; 38
10/25/2020 01:39:58 AM; 38
10/25/2020 01:39:58 AM; 39
10/25/2020 01:39:59 AM; 39
10/25/2020 01:40:00 AM; 39
10/25/2020 01:40:00 AM; 39
10/25/2020 01:40:01 AM; 39
10/25/2020 01:40:02 AM; 39
10/25/2020 01:40:02 AM; 39
10/25/2020 01:40:03 AM; 39
10/25/2020 01:40:04 AM; 39
10/25/2020 01:40:04 AM; 39
10/25/2020 01:40:05 AM; 39
10/25/2020 01:40:06 AM; 39
10/25/2020 01:40:06 AM; 39
10/25/2020 01:40:07 AM; 39
10/25/2020 01:40:08 AM; 40
10/25/2020 01:40:08 AM; 40
10/25/2020 01:40:09 AM; 40
10/25/2020 01:40:10 AM; 40
10/25/2020 01:40:10 AM; 40
10/25/2020 01:40:11 AM; 40
10/25/2020 01:40:12 AM; 40
10/25/2020 01:40:12 AM; 40
10/25/2020 01:40:13 AM; 40
10/25/2020 01:40:14 AM; 39
10/25/2020 01:40:14 AM; 39
10/25/2020 01:40:15 AM; 40
10/25/2020 01:40:16 AM; 40
10/25/2020 01:40:16 AM; 39
10/25/2020 01:40:17 AM; 39
10/25/2020 01:40:18 AM; 39
10/25/2020 01:40:18 AM; 39
10/25/2020 01:40:19 AM; 39
10/25/2020 01:40:20 AM; 39
10/25/2020 01:40:20 AM; 39
10/25/2020 01:40:21 AM; 39
10/25/2020 01:40:22 AM; 39
10/25/2020 01:40:22 AM; 39
10/25/2020 01:40:23 AM; 38
10/25/2020 01:40:24 AM; 38
10/25/2020 01:40:24 AM; 39
10/25/2020 01:40:25 AM; 39
10/25/2020 01:40:26 AM; 39
10/25/2020 01:40:26 AM; 39
10/25/2020 01:40:27 AM; 39
10/25/2020 01:40:28 AM; 38
10/25/2020 01:40:28 AM; 38
10/25/2020 01:40:29 AM; 39
10/25/2020 01:40:30 AM; 39
10/25/2020 01:40:30 AM; 39
10/25/2020 01:40:31 AM; 39
10/25/2020 01:40:32 AM; 39
10/25/2020 01:40:33 AM; 39
10/25/2020 01:40:33 AM; 39
10/25/2020 01:40:34 AM; 39
10/25/2020 01:40:35 AM; 39
10/25/2020 01:40:35 AM; 39
10/25/2020 01:40:36 AM; 40
10/25/2020 01:40:37 AM; 40
10/25/2020 01:40:37 AM; 40
10/25/2020 01:40:38 AM; 40
10/25/2020 01:40:39 AM; 40
10/25/2020 01:40:39 AM; 40
10/25/2020 01:40:40 AM; 40
10/25/2020 01:40:41 AM; 39
10/25/2020 01:40:41 AM; 39
10/25/2020 01:40:42 AM; 40
10/25/2020 01:40:43 AM; 40
10/25/2020 01:40:43 AM; 40
10/25/2020 01:40:44 AM; 40
10/25/2020 01:40:45 AM; 40
10/25/2020 01:40:45 AM; 40
10/25/2020 01:40:46 AM; 40
10/25/2020 01:40:47 AM; 40
10/25/2020 01:40:47 AM; 40
10/25/2020 01:40:48 AM; 40
10/25/2020 01:40:49 AM; 40
10/25/2020 01:40:49 AM; 40
10/25/2020 01:40:50 AM; 40
10/25/2020 01:40:51 AM; 40
10/25/2020 01:40:51 AM; 40
10/25/2020 01:40:52 AM; 40
10/25/2020 01:40:53 AM; 40
10/25/2020 01:40:54 AM; 40
10/25/2020 01:40:54 AM; 40
10/25/2020 01:40:55 AM; 40
10/25/2020 01:40:56 AM; 40
10/25/2020 01:40:56 AM; 40
10/25/2020 01:40:57 AM; 40
10/25/2020 01:40:58 AM; 39
10/25/2020 01:40:58 AM; 39
10/25/2020 01:40:59 AM; 39
10/25/2020 01:41:00 AM; 39
10/25/2020 01:41:00 AM; 39
10/25/2020 01:41:01 AM; 39
10/25/2020 01:41:02 AM; 39
10/25/2020 01:41:02 AM; 39
10/25/2020 01:41:03 AM; 39
10/25/2020 01:41:04 AM; 39
10/25/2020 01:41:05 AM; 39
10/25/2020 01:41:05 AM; 39
10/25/2020 01:41:06 AM; 39
10/25/2020 01:41:07 AM; 38
10/25/2020 01:41:07 AM; 38
10/25/2020 01:41:08 AM; 38
10/25/2020 01:41:09 AM; 38
10/25/2020 01:41:09 AM; 38
10/25/2020 01:41:10 AM; 38
10/25/2020 01:41:11 AM; 38
10/25/2020 01:41:11 AM; 38
10/25/2020 01:41:12 AM; 38
10/25/2020 01:41:13 AM; 38
10/25/2020 01:41:13 AM; 38
10/25/2020 01:41:14 AM; 39
10/25/2020 01:41:15 AM; 39
10/25/2020 01:41:15 AM; 39
10/25/2020 01:41:16 AM; 39
10/25/2020 01:41:17 AM; 39
10/25/2020 01:41:17 AM; 39
10/25/2020 01:41:18 AM; 39
10/25/2020 01:41:19 AM; 40
10/25/2020 01:41:19 AM; 40
10/25/2020 01:41:20 AM; 40
10/25/2020 01:41:21 AM; 39
10/25/2020 01:41:21 AM; 40
10/25/2020 01:41:22 AM; 40
10/25/2020 01:41:23 AM; 41
10/25/2020 01:41:23 AM; 41
10/25/2020 01:41:24 AM; 41
10/25/2020 01:41:25 AM; 40
10/25/2020 01:41:25 AM; 40
10/25/2020 01:41:26 AM; 41
10/25/2020 01:41:27 AM; 41
10/25/2020 01:41:27 AM; 41
10/25/2020 01:41:28 AM; 41
10/25/2020 01:41:29 AM; 41
10/25/2020 01:41:29 AM; 41
10/25/2020 01:41:30 AM; 41
10/25/2020 01:41:31 AM; 41
10/25/2020 01:41:31 AM; 41
10/25/2020 01:41:32 AM; 41
10/25/2020 01:41:33 AM; 41
10/25/2020 01:41:34 AM; 40
10/25/2020 01:41:34 AM; 41
10/25/2020 01:41:35 AM; 41
10/25/2020 01:41:36 AM; 41
10/25/2020 01:41:36 AM; 41
10/25/2020 01:41:37 AM; 41
10/25/2020 01:41:38 AM; 40
10/25/2020 01:41:38 AM; 40
10/25/2020 01:41:39 AM; 41
10/25/2020 01:41:40 AM; 41
10/25/2020 01:41:40 AM; 41
10/25/2020 01:41:41 AM; 40
10/25/2020 01:41:42 AM; 40
10/25/2020 01:41:42 AM; 40
10/25/2020 01:41:43 AM; 40
10/25/2020 01:41:44 AM; 41
10/25/2020 01:41:44 AM; 41
10/25/2020 01:41:45 AM; 40
10/25/2020 01:41:46 AM; 40
10/25/2020 01:41:46 AM; 40
10/25/2020 01:41:47 AM; 40
10/25/2020 01:41:48 AM; 40
10/25/2020 01:41:48 AM; 40
10/25/2020 01:41:49 AM; 40
10/25/2020 01:41:50 AM; 40
10/25/2020 01:41:50 AM; 40
10/25/2020 01:41:51 AM; 40
10/25/2020 01:41:52 AM; 40
10/25/2020 01:41:53 AM; 40
10/25/2020 01:41:53 AM; 40
10/25/2020 01:41:54 AM; 40
10/25/2020 01:41:55 AM; 40
10/25/2020 01:41:55 AM; 40
10/25/2020 01:41:56 AM; 40
10/25/2020 01:41:57 AM; 40
10/25/2020 01:41:57 AM; 40
10/25/2020 01:41:58 AM; 40
10/25/2020 01:41:59 AM; 39
10/25/2020 01:41:59 AM; 39
10/25/2020 01:42:00 AM; 40
10/25/2020 01:42:01 AM; 40
10/25/2020 01:42:01 AM; 39
10/25/2020 01:42:02 AM; 39
10/25/2020 01:42:03 AM; 39
10/25/2020 01:42:03 AM; 39
10/25/2020 01:42:04 AM; 39
10/25/2020 01:42:05 AM; 39
10/25/2020 01:42:05 AM; 39
10/25/2020 01:42:06 AM; 39
10/25/2020 01:42:07 AM; 39
10/25/2020 01:42:07 AM; 39
10/25/2020 01:42:08 AM; 39
10/25/2020 01:42:09 AM; 39
10/25/2020 01:42:09 AM; 39
10/25/2020 01:42:10 AM; 39
10/25/2020 01:42:11 AM; 39
10/25/2020 01:42:11 AM; 39
10/25/2020 01:42:12 AM; 39
10/25/2020 01:42:13 AM; 39
10/25/2020 01:42:13 AM; 39
10/25/2020 01:42:14 AM; 39
10/25/2020 01:42:15 AM; 39
10/25/2020 01:42:15 AM; 39
10/25/2020 01:42:16 AM; 39
10/25/2020 01:42:17 AM; 39
10/25/2020 01:42:17 AM; 39
10/25/2020 01:42:18 AM; 39
10/25/2020 01:42:19 AM; 39
10/25/2020 01:42:19 AM; 39
10/25/2020 01:42:20 AM; 39
10/25/2020 01:42:21 AM; 39
10/25/2020 01:42:22 AM; 39
10/25/2020 01:42:22 AM; 39
10/25/2020 01:42:23 AM; 39
10/25/2020 01:42:24 AM; 39
10/25/2020 01:42:24 AM; 39
10/25/2020 01:42:25 AM; 39
10/25/2020 01:42:26 AM; 40
10/25/2020 01:42:26 AM; 40
10/25/2020 01:42:27 AM; 40
10/25/2020 01:42:28 AM; 39
10/25/2020 01:42:28 AM; 39
10/25/2020 01:42:29 AM; 40
10/25/2020 01:42:30 AM; 40
10/25/2020 01:42:30 AM; 40
10/25/2020 01:42:31 AM; 40
10/25/2020 01:42:32 AM; 40
10/25/2020 01:42:32 AM; 39
10/25/2020 01:42:33 AM; 39
10/25/2020 01:42:34 AM; 40
10/25/2020 01:42:34 AM; 40
10/25/2020 01:42:35 AM; 39
10/25/2020 01:42:36 AM; 39
10/25/2020 01:42:36 AM; 39
10/25/2020 01:42:37 AM; 39
10/25/2020 01:42:38 AM; 39
10/25/2020 01:42:38 AM; 39
10/25/2020 01:42:39 AM; 39
10/25/2020 01:42:40 AM; 39
10/25/2020 01:42:40 AM; 39
10/25/2020 01:42:41 AM; 39
10/25/2020 01:42:42 AM; 39
10/25/2020 01:42:43 AM; 39
10/25/2020 01:42:43 AM; 39
10/25/2020 01:42:44 AM; 39
10/25/2020 01:42:45 AM; 39
10/25/2020 01:42:45 AM; 39
10/25/2020 01:42:46 AM; 38
10/25/2020 01:42:47 AM; 38
10/25/2020 01:42:47 AM; 39
10/25/2020 01:42:48 AM; 39
10/25/2020 01:42:49 AM; 38
10/25/2020 01:42:49 AM; 38
10/25/2020 01:42:50 AM; 39
10/25/2020 01:42:51 AM; 39
10/25/2020 01:42:51 AM; 39
10/25/2020 01:42:52 AM; 39
10/25/2020 01:42:53 AM; 39
10/25/2020 01:42:53 AM; 38
10/25/2020 01:42:54 AM; 38
10/25/2020 01:42:55 AM; 39
10/25/2020 01:42:55 AM; 39
10/25/2020 01:42:56 AM; 39
10/25/2020 01:42:57 AM; 39
10/25/2020 01:42:57 AM; 39
10/25/2020 01:42:58 AM; 39
10/25/2020 01:42:59 AM; 39
10/25/2020 01:42:59 AM; 39
10/25/2020 01:43:00 AM; 39
10/25/2020 01:43:01 AM; 39
10/25/2020 01:43:01 AM; 39
10/25/2020 01:43:02 AM; 39
10/25/2020 01:43:03 AM; 39
10/25/2020 01:43:04 AM; 39
10/25/2020 01:43:04 AM; 39
10/25/2020 01:43:05 AM; 39
10/25/2020 01:43:06 AM; 39
10/25/2020 01:43:06 AM; 39
10/25/2020 01:43:07 AM; 39
10/25/2020 01:43:08 AM; 39
10/25/2020 01:43:08 AM; 40
10/25/2020 01:43:09 AM; 40
10/25/2020 01:43:10 AM; 40
10/25/2020 01:43:10 AM; 40
10/25/2020 01:43:11 AM; 40
10/25/2020 01:43:12 AM; 40
10/25/2020 01:43:12 AM; 40
10/25/2020 01:43:13 AM; 40
10/25/2020 01:43:14 AM; 40
10/25/2020 01:43:14 AM; 40
10/25/2020 01:43:15 AM; 40
10/25/2020 01:43:16 AM; 40
10/25/2020 01:43:16 AM; 40
10/25/2020 01:43:17 AM; 40
10/25/2020 01:43:18 AM; 40
10/25/2020 01:43:18 AM; 40
10/25/2020 01:43:19 AM; 40
10/25/2020 01:43:20 AM; 40
10/25/2020 01:43:20 AM; 40
10/25/2020 01:43:21 AM; 40
10/25/2020 01:43:22 AM; 40
10/25/2020 01:43:22 AM; 40
10/25/2020 01:43:23 AM; 40
10/25/2020 01:43:24 AM; 40
10/25/2020 01:43:24 AM; 40
10/25/2020 01:43:25 AM; 40
10/25/2020 01:43:26 AM; 40
10/25/2020 01:43:26 AM; 40
10/25/2020 01:43:27 AM; 40
10/25/2020 01:43:28 AM; 39
10/25/2020 01:43:28 AM; 39
10/25/2020 01:43:29 AM; 39
10/25/2020 01:43:30 AM; 39
10/25/2020 01:43:30 AM; 39
10/25/2020 01:43:31 AM; 39
10/25/2020 01:43:32 AM; 39
10/25/2020 01:43:33 AM; 39
10/25/2020 01:43:33 AM; 39
10/25/2020 01:43:34 AM; 39
10/25/2020 01:43:35 AM; 39
10/25/2020 01:43:35 AM; 39
10/25/2020 01:43:36 AM; 39
10/25/2020 01:43:37 AM; 39
10/25/2020 01:43:37 AM; 39
10/25/2020 01:43:38 AM; 39
10/25/2020 01:43:39 AM; 39
10/25/2020 01:43:39 AM; 39
10/25/2020 01:43:40 AM; 39
10/25/2020 01:43:41 AM; 39
10/25/2020 01:43:41 AM; 39
10/25/2020 01:43:42 AM; 39
10/25/2020 01:43:43 AM; 39
10/25/2020 01:43:43 AM; 39
10/25/2020 01:43:44 AM; 39
10/25/2020 01:43:45 AM; 39
10/25/2020 01:43:45 AM; 39
10/25/2020 01:43:46 AM; 39
10/25/2020 01:43:47 AM; 39
10/25/2020 01:43:48 AM; 39
10/25/2020 01:43:48 AM; 39
10/25/2020 01:43:49 AM; 39
10/25/2020 01:43:50 AM; 39
10/25/2020 01:43:50 AM; 39
10/25/2020 01:43:51 AM; 39
10/25/2020 01:43:52 AM; 39
10/25/2020 01:43:52 AM; 39
10/25/2020 01:43:53 AM; 39
10/25/2020 01:43:54 AM; 39
10/25/2020 01:43:54 AM; 39
10/25/2020 01:43:55 AM; 39
10/25/2020 01:43:56 AM; 39
10/25/2020 01:43:56 AM; 39
10/25/2020 01:43:57 AM; 39
10/25/2020 01:43:58 AM; 39
10/25/2020 01:43:59 AM; 39
10/25/2020 01:43:59 AM; 39
10/25/2020 01:44:00 AM; 39
10/25/2020 01:44:01 AM; 39
10/25/2020 01:44:01 AM; 39
10/25/2020 01:44:02 AM; 39
10/25/2020 01:44:03 AM; 39
10/25/2020 01:44:03 AM; 39
10/25/2020 01:44:04 AM; 40
10/25/2020 01:44:05 AM; 40
10/25/2020 01:44:05 AM; 40
10/25/2020 01:44:06 AM; 40
10/25/2020 01:44:07 AM; 40
10/25/2020 01:44:07 AM; 40
10/25/2020 01:44:08 AM; 40
10/25/2020 01:44:09 AM; 40
10/25/2020 01:44:09 AM; 40
10/25/2020 01:44:10 AM; 40
10/25/2020 01:44:11 AM; 40
10/25/2020 01:44:11 AM; 40
10/25/2020 01:44:12 AM; 40
10/25/2020 01:44:13 AM; 40
10/25/2020 01:44:13 AM; 40
10/25/2020 01:44:14 AM; 40
10/25/2020 01:44:15 AM; 40
10/25/2020 01:44:15 AM; 40
10/25/2020 01:44:16 AM; 40
10/25/2020 01:44:17 AM; 40
10/25/2020 01:44:18 AM; 40
10/25/2020 01:44:18 AM; 40
10/25/2020 01:44:19 AM; 40
10/25/2020 01:44:20 AM; 40
10/25/2020 01:44:20 AM; 40
10/25/2020 01:44:21 AM; 40
10/25/2020 01:44:22 AM; 40
10/25/2020 01:44:22 AM; 40
10/25/2020 01:44:23 AM; 40
10/25/2020 01:44:24 AM; 40
10/25/2020 01:44:24 AM; 40
10/25/2020 01:44:25 AM; 40
10/25/2020 01:44:26 AM; 40
10/25/2020 01:44:26 AM; 40
10/25/2020 01:44:27 AM; 40
10/25/2020 01:44:28 AM; 39
10/25/2020 01:44:28 AM; 39
10/25/2020 01:44:29 AM; 39
10/25/2020 01:44:30 AM; 39
10/25/2020 01:44:30 AM; 39
10/25/2020 01:44:31 AM; 39
10/25/2020 01:44:32 AM; 39
10/25/2020 01:44:32 AM; 39
10/25/2020 01:44:33 AM; 39
10/25/2020 01:44:34 AM; 39
10/25/2020 01:44:34 AM; 39
10/25/2020 01:44:35 AM; 39
10/25/2020 01:44:36 AM; 39
10/25/2020 01:44:36 AM; 39
10/25/2020 01:44:37 AM; 39
10/25/2020 01:44:38 AM; 39
10/25/2020 01:44:39 AM; 39
10/25/2020 01:44:39 AM; 39
10/25/2020 01:44:40 AM; 40
10/25/2020 01:44:41 AM; 40
10/25/2020 01:44:41 AM; 40
10/25/2020 01:44:42 AM; 40
10/25/2020 01:44:43 AM; 40
10/25/2020 01:44:43 AM; 40
10/25/2020 01:44:44 AM; 40
10/25/2020 01:44:45 AM; 40
10/25/2020 01:44:45 AM; 40
10/25/2020 01:44:46 AM; 40
10/25/2020 01:44:47 AM; 40
10/25/2020 01:44:47 AM; 40
10/25/2020 01:44:48 AM; 40
10/25/2020 01:44:49 AM; 40
10/25/2020 01:44:49 AM; 40
10/25/2020 01:44:50 AM; 41
10/25/2020 01:44:51 AM; 41
10/25/2020 01:44:52 AM; 40
10/25/2020 01:44:52 AM; 40
10/25/2020 01:44:53 AM; 41
10/25/2020 01:44:54 AM; 41
10/25/2020 01:44:54 AM; 41
10/25/2020 01:44:55 AM; 41
10/25/2020 01:44:56 AM; 41
10/25/2020 01:44:56 AM; 40
10/25/2020 01:44:57 AM; 40
10/25/2020 01:44:58 AM; 40
10/25/2020 01:44:59 AM; 40
10/25/2020 01:44:59 AM; 41
10/25/2020 01:45:00 AM; 41
10/25/2020 01:45:00 AM; 40
10/25/2020 01:45:01 AM; 40
10/25/2020 01:45:02 AM; 40
10/25/2020 01:45:03 AM; 40
10/25/2020 01:45:03 AM; 40
10/25/2020 01:45:04 AM; 40
10/25/2020 01:45:05 AM; 40
10/25/2020 01:45:05 AM; 39
10/25/2020 01:45:06 AM; 39
10/25/2020 01:45:07 AM; 40
10/25/2020 01:45:07 AM; 40
10/25/2020 01:45:08 AM; 40
10/25/2020 01:45:09 AM; 40
10/25/2020 01:45:09 AM; 39
10/25/2020 01:45:10 AM; 39
10/25/2020 01:45:11 AM; 39
10/25/2020 01:45:11 AM; 39
10/25/2020 01:45:12 AM; 39
10/25/2020 01:45:13 AM; 39
10/25/2020 01:45:13 AM; 39
10/25/2020 01:45:14 AM; 39
10/25/2020 01:45:15 AM; 39
10/25/2020 01:45:15 AM; 39
10/25/2020 01:45:16 AM; 39
10/25/2020 01:45:17 AM; 39
10/25/2020 01:45:17 AM; 39
10/25/2020 01:45:18 AM; 39
10/25/2020 01:45:19 AM; 39
10/25/2020 01:45:19 AM; 39
10/25/2020 01:45:20 AM; 39
10/25/2020 01:45:21 AM; 39
10/25/2020 01:45:21 AM; 39
10/25/2020 01:45:22 AM; 39
10/25/2020 01:45:23 AM; 39
10/25/2020 01:45:23 AM; 39
10/25/2020 01:45:24 AM; 39
10/25/2020 01:45:25 AM; 39
10/25/2020 01:45:26 AM; 39
10/25/2020 01:45:26 AM; 39
10/25/2020 01:45:27 AM; 38
10/25/2020 01:45:28 AM; 38
10/25/2020 01:45:28 AM; 38
10/25/2020 01:45:29 AM; 38
10/25/2020 01:45:30 AM; 38
10/25/2020 01:45:30 AM; 38
10/25/2020 01:45:31 AM; 38
10/25/2020 01:45:32 AM; 38
10/25/2020 01:45:32 AM; 38
10/25/2020 01:45:33 AM; 38
10/25/2020 01:45:34 AM; 38
10/25/2020 01:45:35 AM; 38
10/25/2020 01:45:35 AM; 38
10/25/2020 01:45:36 AM; 38
10/25/2020 01:45:37 AM; 38
10/25/2020 01:45:37 AM; 38
10/25/2020 01:45:38 AM; 38
10/25/2020 01:45:39 AM; 38
10/25/2020 01:45:39 AM; 38
10/25/2020 01:45:40 AM; 39
10/25/2020 01:45:41 AM; 39
10/25/2020 01:45:41 AM; 39
10/25/2020 01:45:42 AM; 40
10/25/2020 01:45:43 AM; 40
10/25/2020 01:45:43 AM; 40
10/25/2020 01:45:44 AM; 40
10/25/2020 01:45:45 AM; 41
10/25/2020 01:45:45 AM; 41
10/25/2020 01:45:46 AM; 40
10/25/2020 01:45:47 AM; 40
10/25/2020 01:45:47 AM; 40
10/25/2020 01:45:48 AM; 40
10/25/2020 01:45:49 AM; 41
10/25/2020 01:45:49 AM; 41
10/25/2020 01:45:50 AM; 41
10/25/2020 01:45:51 AM; 40
10/25/2020 01:45:51 AM; 40
10/25/2020 01:45:52 AM; 40
10/25/2020 01:45:53 AM; 40
10/25/2020 01:45:53 AM; 40
10/25/2020 01:45:54 AM; 40
10/25/2020 01:45:55 AM; 40
10/25/2020 01:45:55 AM; 40
10/25/2020 01:45:56 AM; 40
10/25/2020 01:45:57 AM; 40
10/25/2020 01:45:57 AM; 40
10/25/2020 01:45:58 AM; 40
10/25/2020 01:45:59 AM; 40
10/25/2020 01:46:00 AM; 40
10/25/2020 01:46:00 AM; 40
10/25/2020 01:46:01 AM; 40
10/25/2020 01:46:02 AM; 40
10/25/2020 01:46:02 AM; 40
10/25/2020 01:46:03 AM; 40
10/25/2020 01:46:04 AM; 40
10/25/2020 01:46:04 AM; 39
10/25/2020 01:46:05 AM; 39
10/25/2020 01:46:06 AM; 40
10/25/2020 01:46:06 AM; 40
10/25/2020 01:46:07 AM; 39
10/25/2020 01:46:08 AM; 39
10/25/2020 01:46:08 AM; 39
10/25/2020 01:46:09 AM; 39
10/25/2020 01:46:10 AM; 39
10/25/2020 01:46:10 AM; 39
10/25/2020 01:46:11 AM; 39
10/25/2020 01:46:12 AM; 39
10/25/2020 01:46:12 AM; 39
10/25/2020 01:46:13 AM; 39
10/25/2020 01:46:14 AM; 39
10/25/2020 01:46:14 AM; 39
10/25/2020 01:46:15 AM; 39
10/25/2020 01:46:16 AM; 39
10/25/2020 01:46:16 AM; 39
10/25/2020 01:46:17 AM; 39
10/25/2020 01:46:18 AM; 39
10/25/2020 01:46:18 AM; 39
10/25/2020 01:46:19 AM; 39
10/25/2020 01:46:20 AM; 39
10/25/2020 01:46:20 AM; 39
10/25/2020 01:46:21 AM; 39
10/25/2020 01:46:22 AM; 39
10/25/2020 01:46:22 AM; 39
10/25/2020 01:46:23 AM; 39
10/25/2020 01:46:24 AM; 39
10/25/2020 01:46:24 AM; 39
10/25/2020 01:46:25 AM; 39
10/25/2020 01:46:26 AM; 39
10/25/2020 01:46:27 AM; 39
10/25/2020 01:46:27 AM; 39
10/25/2020 01:46:28 AM; 39
10/25/2020 01:46:29 AM; 39
10/25/2020 01:46:29 AM; 39
10/25/2020 01:46:30 AM; 39
10/25/2020 01:46:31 AM; 39
10/25/2020 01:46:31 AM; 39
10/25/2020 01:46:32 AM; 39
10/25/2020 01:46:33 AM; 39
10/25/2020 01:46:33 AM; 39
10/25/2020 01:46:34 AM; 39
10/25/2020 01:46:35 AM; 39
10/25/2020 01:46:35 AM; 39
10/25/2020 01:46:36 AM; 39
10/25/2020 01:46:37 AM; 39
10/25/2020 01:46:37 AM; 39
10/25/2020 01:46:38 AM; 39
10/25/2020 01:46:39 AM; 39
10/25/2020 01:46:39 AM; 39
10/25/2020 01:46:40 AM; 39
10/25/2020 01:46:41 AM; 39
10/25/2020 01:46:41 AM; 39
10/25/2020 01:46:42 AM; 39
10/25/2020 01:46:43 AM; 39
10/25/2020 01:46:43 AM; 39
10/25/2020 01:46:44 AM; 39
10/25/2020 01:46:45 AM; 40
10/25/2020 01:46:45 AM; 40
10/25/2020 01:46:46 AM; 40
10/25/2020 01:46:47 AM; 39
10/25/2020 01:46:47 AM; 39
10/25/2020 01:46:48 AM; 39
10/25/2020 01:46:49 AM; 39
10/25/2020 01:46:49 AM; 40
10/25/2020 01:46:50 AM; 40
10/25/2020 01:46:51 AM; 40
10/25/2020 01:46:51 AM; 40
10/25/2020 01:46:52 AM; 40
10/25/2020 01:46:53 AM; 40
10/25/2020 01:46:53 AM; 40
10/25/2020 01:46:54 AM; 40
10/25/2020 01:46:55 AM; 40
10/25/2020 01:46:55 AM; 40
10/25/2020 01:46:56 AM; 40
10/25/2020 01:46:57 AM; 40
10/25/2020 01:46:57 AM; 39
10/25/2020 01:46:58 AM; 39
10/25/2020 01:46:59 AM; 39
10/25/2020 01:46:59 AM; 39
10/25/2020 01:47:00 AM; 39
10/25/2020 01:47:01 AM; 39
10/25/2020 01:47:01 AM; 39
10/25/2020 01:47:02 AM; 39
10/25/2020 01:47:03 AM; 39
10/25/2020 01:47:03 AM; 39
10/25/2020 01:47:04 AM; 39
10/25/2020 01:47:05 AM; 38
10/25/2020 01:47:05 AM; 38
10/25/2020 01:47:06 AM; 38
10/25/2020 01:47:07 AM; 38
10/25/2020 01:47:07 AM; 39
10/25/2020 01:47:08 AM; 39
10/25/2020 01:47:09 AM; 38
10/25/2020 01:47:09 AM; 38
10/25/2020 01:47:10 AM; 38
10/25/2020 01:47:11 AM; 39
10/25/2020 01:47:11 AM; 39
10/25/2020 01:47:12 AM; 39
10/25/2020 01:47:13 AM; 39
10/25/2020 01:47:13 AM; 39
10/25/2020 01:47:14 AM; 39
10/25/2020 01:47:15 AM; 39
10/25/2020 01:47:15 AM; 39
10/25/2020 01:47:16 AM; 39
10/25/2020 01:47:17 AM; 39
10/25/2020 01:47:17 AM; 39
